10376351,0.518444,0.549313,-448,-896,-0.06,-0.06,0.650267,0.576686,0,-0.06,1.28087,6.02941,5.78924,0.510126,77,-58,348,403,-297,-228,-370,-193,223,-334,5.8656
10378426,0.518444,0.549313,-384,-832,-0.06,-0.06,0.649067,0.575486,0,-0.06,1.28087,6.04075,5.78924,0.490616,77,-58,348,403,-297,-228,-370,-193,223,-334,5.88321
10379984,0.518444,0.549313,-384,-832,-0.06,-0.06,0.648467,0.574886,0,-0.06,1.28087,6.04075,5.78924,0.502862,77,-58,348,403,-297,-228,-370,-193,223,-334,5.87693
10381552,0.518444,0.549313,-384,-832,-0.06,-0.06,0.647867,0.574286,0,-0.06,1.28087,6.04075,5.78924,0.502862,77,-58,348,403,-297,-228,-370,-193,223,-334,5.87693
10383083,0.518444,0.549313,-288,-736,-0.06,-0.06,0.647267,0.573686,0,-0.06,1.28087,6.04075,5.78924,0.502862,77,-58,348,403,-297,-228,-370,-193,223,-334,5.87693
10384521,0.518444,0.549313,-288,-736,-0.06,-0.06,0.646067,0.572486,0,-0.06,1.28087,6.04075,5.80979,0.502862,77,-58,348,403,-297,-228,-370,-193,223,-334,5.88321
10386088,0.518444,0.549313,-288,-736,-0.06,-0.06,0.645467,0.571886,0,-0.06,1.28087,6.04075,5.80979,0.502862,77,-58,348,403,-297,-228,-370,-193,223,-334,5.88321
10387659,0.517415,0.549313,-192,-640,-0.06,-0.06,0.644867,0.571286,0,-0.06,1.28087,6.04075,5.78924,0.502862,77,-58,348,403,-297,-228,-370,-193,223,-334,5.88837
10389208,0.517415,0.549313,-192,-640,-0.06,-0.06,0.643667,0.570086,0,-0.06,1.28087,6.04075,5.78924,0.502862,77,-58,348,403,-297,-228,-370,-193,223,-334,5.88837
10390920,0.517415,0.549313,-192,-640,-0.06,-0.06,0.643067,0.569486,0,-0.06,1.28087,6.04075,5.78924,0.502862,77,-58,348,403,-297,-228,-370,-193,223,-334,5.88837
10392223,0.517415,0.549313,-192,-640,-0.06,-0.06,0.642467,0.568886,0,-0.06,-4.94172,-0.18185,-0.433354,-5.71974,77,-58,348,403,-297,-228,-370,-193,223,-334,-0.334232
10393690,0.517415,0.549313,-192,-640,-0.06,-0.06,0.641867,0.568286,0,-0.06,-4.94172,-0.18185,-0.433354,-5.71974,77,-58,348,403,-297,-228,-370,-193,223,-334,-0.334232
10395099,0.517415,0.549313,-192,-640,-0.06,-0.06,0.641267,0.567686,0,-0.06,-4.94172,-0.18185,-0.433354,-5.71974,77,-58,348,403,-297,-228,-370,-193,223,-334,-0.334232
10396553,0.515357,0.549313,-209,-544,-0.06,-0.06,0.640067,0.566486,0,-0.06,1.28087,6.04075,5.80979,0.502862,77,-58,348,403,-297,-228,-370,-193,223,-334,5.89412
10397834,0.515357,0.549313,-209,-544,-0.06,-0.06,0.639467,0.565886,0,-0.06,1.27694,6.04075,5.80267,0.502862,77,-58,349,403,-297,-228,-370,-193,223,-334,5.89412
10398927,0.515357,0.549313,-209,-544,-0.06,-0.06,0.638867,0.565286,0,-0.06,1.27694,6.04075,5.80267,0.502862,77,-58,349,403,-297,-228,-370,-193,223,-334,5.89412
10400231,0.513299,0.549313,-165,-448,-0.06,-0.06,0.638267,0.564686,0,-0.06,1.27694,6.04075,5.80267,0.502862,77,-58,349,403,-297,-228,-370,-193,223,-334,5.89412
10401460,0.513299,0.549313,-165,-448,-0.06,-0.06,0.637067,0.563487,0,-0.06,1.26634,6.04075,5.78924,0.510126,78,-58,349,404,-297,-228,-370,-193,224,-334,5.90216
10402559,0.513299,0.549313,-165,-448,-0.06,-0.06,0.636467,0.562887,0,-0.06,-4.95626,-0.170105,-0.433354,-5.71247,78,-58,349,404,-297,-228,-370,-193,224,-334,-0.331147
10403834,0.51227,0.549313,-107,-384,-0.06,-0.06,0.635867,0.562287,0,-0.06,-4.95626,-0.170105,-0.433354,-5.71247,78,-58,349,404,-297,-228,-370,-193,224,-334,-0.331147
10405060,0.51227,0.549313,-107,-384,-0.06,-0.06,0.635267,0.561687,0,-0.06,-4.95626,-0.170105,-0.433354,-5.71247,78,-58,349,404,-297,-228,-370,-193,224,-334,-0.331147
10406250,0.51227,0.549313,-107,-384,-0.06,-0.06,0.634067,0.560487,0,-0.06,1.27035,6.03753,5.78924,0.492495,78,-58,349,404,-297,-228,-370,-192,224,-333,5.90216
10407566,0.510212,0.549313,-107,-384,-0.06,-0.06,0.633467,0.559887,0,-0.06,1.27035,6.03753,5.78924,0.492495,78,-58,349,404,-297,-228,-370,-192,224,-333,5.90216
10409145,0.510212,0.549313,-107,-384,-0.06,-0.06,0.632867,0.559287,0,-0.06,1.28087,6.0555,5.78249,0.529828,78,-58,349,404,-297,-228,-369,-192,224,-333,5.89819
10410693,0.510212,0.549313,-107,-384,-0.06,-0.06,0.632267,0.558687,0,-0.06,1.28087,6.0555,5.78249,0.529828,78,-58,349,404,-297,-228,-369,-192,224,-333,5.89819
10412289,0.507126,0.549313,-113,-288,-0.06,-0.06,0.631067,0.557487,0,-0.06,1.26634,6.04075,5.79605,0.502862,79,-57,350,404,-297,-228,-370,-192,225,-333,5.87665
10413810,0.507126,0.549313,-113,-288,-0.06,-0.06,0.630467,0.556887,0,-0.06,1.26634,6.04075,5.79605,0.502862,79,-57,350,404,-297,-228,-370,-192,225,-333,5.87665
10415608,0.507126,0.549313,-113,-288,-0.06,-0.06,0.629867,0.556287,0,-0.06,1.26634,6.03753,5.78924,0.510126,79,-57,350,405,-297,-228,-369,-192,225,-333,5.88737
10416963,0.505068,0.546226,-75,-229,-0.06,-0.06,0.629268,0.555687,0,-0.06,1.26634,6.03753,5.78924,0.510126,79,-57,350,405,-297,-228,-369,-192,225,-333,5.88737
10418708,0.505068,0.546226,-75,-229,-0.06,-0.06,0.628068,0.554487,0,-0.06,1.26634,6.02941,5.78924,0.490616,80,-56,351,405,-297,-228,-369,-192,226,-333,5.88082
10420157,0.505068,0.546226,-75,-229,-0.06,-0.06,0.627468,0.553887,0,-0.06,1.26634,6.02941,5.78924,0.490616,80,-56,351,405,-297,-228,-369,-192,226,-333,5.88082
10421800,0.505068,0.547255,-11,-197,-0.06,-0.06,0.626868,0.553287,0,-0.06,1.28087,6.0555,5.82371,0.51757,80,-56,352,405,-296,-228,-369,-191,226,-333,5.88737
10423584,0.505068,0.547255,-11,-197,-0.06,-0.06,0.625668,0.552087,0,-0.06,1.28087,6.0555,5.82371,0.51757,80,-56,352,405,-296,-228,-369,-191,226,-333,5.88737
10425265,0.505068,0.547255,-11,-197,-0.06,-0.06,0.625068,0.551487,0,-0.06,1.28087,6.0555,5.82371,0.51757,80,-56,352,405,-296,-228,-369,-191,226,-333,5.88737
10426826,0.50301,0.543139,-11,-197,-0.06,-0.06,0.624468,0.550887,0,-0.06,1.27035,6.02267,5.80313,0.514933,81,-56,353,406,-296,-228,-369,-191,227,-333,5.89819
10428616,0.50301,0.543139,-11,-197,-0.06,-0.06,0.623868,0.550287,0,-0.06,1.27035,6.02267,5.80313,0.514933,81,-56,353,406,-296,-228,-369,-191,227,-333,5.89819
10430196,0.50301,0.543139,-11,-197,-0.06,-0.06,0.622668,0.549087,0,-0.06,1.27035,6.02267,5.80313,0.514933,81,-56,353,406,-296,-228,-369,-191,227,-333,5.89819
10431743,0.499923,0.54211,-22,-209,-0.06,-0.06,0.622068,0.548487,0,-0.06,1.28841,6.0555,5.80313,0.51757,82,-55,353,407,-296,-229,-368,-190,228,-332,5.88737
10433380,0.499923,0.54211,-22,-209,-0.06,-0.06,0.621468,0.547887,0,-0.06,1.28841,6.0555,5.80313,0.51757,82,-55,353,407,-296,-229,-368,-190,228,-332,5.88737
10434922,0.499923,0.54211,-22,-209,-0.06,-0.06,0.620868,0.547287,0,-0.06,1.31324,6.04028,5.78878,0.529362,83,-54,355,407,-296,-229,-369,-190,229,-332,5.88274
10436628,0.497865,0.540052,-118,-91,-0.06,-0.06,0.620268,0.546687,0,-0.06,1.31324,6.04028,5.78878,0.529362,83,-54,355,407,-296,-229,-369,-190,229,-332,5.88274
10438206,0.497865,0.540052,-118,-91,-0.06,-0.06,0.619068,0.545487,0,-0.06,1.29133,6.04028,5.80932,0.529362,83,-54,355,407,-296,-229,-368,-190,229,-332,5.88691
10440004,0.497865,0.540052,-118,-91,-0.06,-0.06,0.618468,0.544887,0,-0.06,1.28041,6.05795,5.78878,0.50966,83,-54,355,408,-295,-229,-368,-190,230,-332,5.85674
10441595,0.495807,0.540052,-75,-150,-0.06,-0.06,0.617868,0.544287,0,-0.06,1.28041,6.05795,5.78878,0.50966,83,-54,355,408,-295,-229,-368,-190,230,-332,5.85674
10443180,0.495807,0.540052,-75,-150,-0.06,-0.06,0.616668,0.543087,0,-0.06,1.28041,6.05795,5.78878,0.50966,83,-54,355,408,-295,-229,-368,-190,230,-332,5.85674
10444847,0.495807,0.540052,-75,-150,-0.06,-0.06,0.616068,0.542487,0,-0.06,1.29506,6.05795,5.80932,0.50966,84,-54,356,408,-295,-229,-368,-190,230,-331,5.86311
10446445,0.493749,0.537995,-75,-107,-0.06,-0.06,0.615468,0.541887,0,-0.06,1.29506,6.05795,5.80932,0.50966,84,-54,356,408,-295,-229,-368,-190,231,-331,5.87618
10447946,0.493749,0.537995,-75,-107,-0.06,-0.06,0.614868,0.541287,0,-0.06,1.29506,6.05795,5.80932,0.50966,84,-54,356,408,-295,-229,-368,-190,231,-331,5.87618
10449567,0.493749,0.537995,-75,-107,-0.06,-0.06,0.614268,0.540687,0,-0.06,1.29506,6.05795,5.80932,0.50966,84,-54,356,408,-295,-229,-368,-190,231,-331,5.87618
10451229,0.491691,0.535937,-81,-107,-0.06,-0.06,0.613068,0.539487,0,-0.06,1.29554,6.08221,5.84471,0.529603,83,-54,355,407,-295,-229,-368,-190,230,-332,5.87633
10452904,0.491691,0.535937,-81,-107,-0.06,-0.06,0.612468,0.538887,0,-0.06,1.29554,6.08221,5.84471,0.529603,83,-54,355,407,-295,-229,-368,-190,230,-332,5.87633
10454390,0.491691,0.535937,-81,-107,-0.06,-0.06,0.611868,0.538287,0,-0.06,1.29936,6.08221,5.83838,0.529603,83,-54,355,407,-295,-229,-368,-190,230,-331,5.89788
10455964,0.488604,0.534908,-11,-75,-0.06,-0.06,0.611268,0.537687,0,-0.06,1.28423,6.05503,5.82325,0.50966,84,-53,357,408,-295,-229,-368,-189,231,-332,5.87192
10457509,0.488604,0.534908,-11,-75,-0.06,-0.06,0.610068,0.536487,0,-0.06,1.28423,6.05503,5.82325,0.50966,84,-53,357,408,-295,-229,-368,-189,231,-332,5.87192
10459277,0.488604,0.534908,-11,-75,-0.06,-0.06,0.609468,0.535887,0,-0.06,1.28423,6.05503,5.82325,0.50966,84,-53,357,408,-295,-229,-368,-189,231,-332,5.87192
10460864,0.487575,0.53285,-81,-113,-0.06,-0.06,0.608868,0.535287,0,-0.06,1.31734,6.07017,5.82446,0.53224,84,-54,356,407,-295,-229,-368,-189,231,-332,5.88706
10462471,0.487575,0.53285,-81,-113,-0.06,-0.06,0.607668,0.534087,0,-0.06,1.31734,6.07017,5.82446,0.53224,84,-54,356,407,-295,-229,-368,-189,231,-332,5.88706
10464443,0.487575,0.53285,-81,-113,-0.06,-0.06,0.607068,0.533487,0,-0.06,1.3022,6.05795,5.79582,0.529362,85,-53,357,408,-295,-229,-368,-189,232,-332,5.87618
10465888,0.484488,0.529763,-17,-75,-0.06,-0.06,0.606468,0.532888,0,-0.06,1.31734,6.07308,5.83188,0.529603,84,-54,357,407,-295,-229,-369,-190,231,-332,5.8916
10467542,0.484488,0.529763,-17,-75,-0.06,-0.06,0.605268,0.531688,0,-0.06,1.31734,6.07308,5.83188,0.529603,84,-54,357,407,-295,-229,-369,-190,231,-332,5.8916
10469267,0.484488,0.529763,-17,-75,-0.06,-0.06,0.604668,0.531088,0,-0.06,1.31734,6.07308,5.83188,0.529603,84,-54,357,407,-295,-229,-369,-190,231,-332,5.8916
10470939,0.48243,0.527705,-17,-75,-0.06,-0.06,0.604068,0.530488,0,-0.06,1.31734,6.07308,5.84471,0.529603,84,-54,357,407,-295,-229,-369,-190,231,-333,5.88482
10472718,0.48243,0.527705,-17,-75,-0.06,-0.06,0.603468,0.529888,0,-0.06,1.32837,6.07308,5.84471,0.529603,84,-54,357,407,-295,-229,-369,-190,232,-333,5.89788
10474299,0.48243,0.527705,-17,-75,-0.06,-0.06,0.602267,0.528688,0,-0.06,1.32837,6.07308,5.84471,0.529603,84,-54,357,407,-295,-229,-369,-190,232,-333,5.89788
10475909,0.480372,0.526676,-17,-75,-0.06,-0.06,0.601667,0.528088,0,-0.06,1.32837,6.07308,5.84471,0.529603,84,-54,357,407,-295,-229,-369,-190,232,-333,5.89788
10477606,0.480372,0.526676,-17,-75,-0.06,-0.06,0.601067,0.527488,0,-0.06,1.32837,6.07308,5.82446,0.524796,84,-54,357,407,-295,-229,-369,-190,232,-334,5.90204
10478962,0.480372,0.526676,-17,-75,-0.06,-0.06,0.600467,0.526888,0,-0.06,1.2996,6.07041,5.85273,0.517772,84,-54,357,406,-295,-229,-370,-190,232,-334,5.8873
10480490,0.478315,0.523589,-81,-81,-0.06,-0.06,0.599267,0.525688,0,-0.06,1.2996,6.07041,5.85273,0.517772,84,-54,357,406,-295,-229,-370,-190,232,-334,5.8873
10482074,0.478315,0.523589,-81,-81,-0.06,-0.06,0.598667,0.525088,0,-0.06,1.2996,6.07041,5.85273,0.517772,84,-54,357,406,-295,-229,-370,-190,232,-334,5.8873
10483645,0.478315,0.523589,-81,-81,-0.06,-0.06,0.598067,0.524488,0,-0.06,1.29578,6.07041,5.86701,0.544738,84,-54,357,406,-294,-229,-370,-190,232,-335,5.90228
10485291,0.476257,0.521531,-17,-81,-0.06,-0.06,0.597467,0.523888,0,-0.06,1.29578,6.07041,5.86701,0.544738,84,-54,357,406,-294,-229,-370,-190,232,-335,5.90228
10486975,0.476257,0.521531,-17,-81,-0.06,-0.06,0.596267,0.522688,0,-0.06,1.29554,6.05542,5.85249,0.541501,84,-54,357,406,-294,-229,-371,-190,232,-335,5.89788
10488363,0.476257,0.521531,-17,-81,-0.06,-0.06,0.595667,0.522088,0,-0.06,1.29554,6.05542,5.85249,0.541501,84,-54,357,406,-294,-229,-371,-190,232,-335,5.89788
10489889,0.47317,0.521531,-17,-81,-0.06,-0.06,0.595067,0.521488,0,-0.06,1.31734,6.09992,5.87277,0.524796,85,-54,358,405,-296,-229,-372,-191,231,-337,5.86428
10491251,0.47317,0.521531,-17,-81,-0.06,-0.06,0.593867,0.520288,0,-0.06,1.31734,6.09992,5.87277,0.524796,85,-54,358,405,-296,-229,-372,-191,231,-337,5.86428
10492751,0.47317,0.521531,-17,-81,-0.06,-0.06,0.593267,0.519688,0,-0.06,1.31019,6.10241,5.85249,0.524796,85,-53,357,405,-296,-229,-373,-191,232,-338,5.88027
10494511,0.471112,0.517415,-11,-11,-0.06,-0.06,0.592667,0.519088,0,-0.06,1.31019,6.10241,5.85249,0.524796,85,-53,357,405,-296,-229,-373,-191,232,-338,5.88027
10495998,0.471112,0.517415,-11,-11,-0.06,-0.06,0.592067,0.518488,0,-0.06,1.29578,6.08795,5.87301,0.505526,85,-53,358,404,-297,-229,-373,-192,231,-339,5.90228
10497283,0.471112,0.517415,-11,-11,-0.06,-0.06,0.591467,0.517888,0,-0.06,1.29578,6.08795,5.87301,0.505526,85,-53,358,404,-297,-229,-373,-192,231,-339,5.90228
10498821,0.470083,0.514328,-17,-17,-0.06,-0.06,0.590267,0.516688,0,-0.06,1.29161,6.08771,5.88706,0.505286,85,-53,358,404,-298,-229,-373,-192,232,-339,5.88706
10500243,0.470083,0.514328,-17,-17,-0.06,-0.06,0.589667,0.516088,0,-0.06,1.29161,6.08771,5.88706,0.505286,85,-53,358,404,-298,-229,-373,-192,232,-339,5.88706
10501701,0.470083,0.514328,-17,-17,-0.06,-0.06,0.589067,0.515488,0,-0.06,1.28526,6.08795,5.87301,0.525036,85,-53,358,404,-298,-229,-374,-192,232,-339,5.8873
10503107,0.466996,0.513299,-17,-11,-0.06,-0.06,0.588467,0.514888,0,-0.06,1.28526,6.08795,5.87301,0.525036,85,-53,358,404,-298,-229,-374,-192,232,-339,5.8873
10504675,0.466996,0.513299,-17,-11,-0.06,-0.06,0.587267,0.513688,0,-0.06,1.28526,6.09058,5.86701,0.517772,85,-53,358,403,-299,-229,-374,-192,232,-340,5.8873
10506053,0.466996,0.513299,-17,-11,-0.06,-0.06,0.586667,0.513088,0,-0.06,1.28526,6.09058,5.86701,0.517772,85,-53,358,403,-299,-229,-374,-192,232,-340,5.8873
10507978,0.465967,0.511241,-17,-11,-0.06,-0.06,0.586067,0.512488,0,-0.06,1.28526,6.10265,5.87301,0.53248,85,-52,358,403,-300,-230,-375,-192,231,-341,5.89386
10510042,0.465967,0.511241,-17,-11,-0.06,-0.06,0.585467,0.511888,0,-0.06,1.28526,6.10265,5.87301,0.53248,85,-52,358,403,-300,-230,-375,-192,231,-341,5.89386
10511775,0.465967,0.511241,-17,-11,-0.06,-0.06,0.584267,0.510688,0,-0.06,1.28125,6.10265,5.89296,0.505526,85,-52,358,403,-300,-230,-375,-193,231,-342,5.89184
10513172,0.46288,0.509184,-11,-17,-0.06,-0.06,0.583667,0.510088,0,-0.06,1.28125,6.10265,5.89296,0.505526,85,-52,358,403,-300,-230,-375,-193,231,-342,5.89184
10514550,0.46288,0.509184,-11,-17,-0.06,-0.06,0.583067,0.509488,0,-0.06,1.28125,6.10265,5.89296,0.505526,85,-52,357,402,-301,-230,-376,-193,231,-343,5.89812
10515814,0.46288,0.509184,-11,-17,-0.06,-0.06,0.582467,0.508888,0,-0.06,1.25192,6.08774,5.87805,0.490616,85,-52,358,401,-302,-231,-377,-194,231,-345,5.88321
10517111,0.461851,0.508155,-17,-11,-0.06,-0.06,0.581267,0.507688,0,-0.06,1.25192,6.08774,5.87805,0.490616,85,-52,358,401,-302,-231,-377,-194,231,-345,5.88321
10518420,0.461851,0.508155,-17,-11,-0.06,-0.06,0.580667,0.507088,0,-0.06,1.25192,6.08774,5.87805,0.490616,85,-52,358,401,-302,-231,-377,-194,231,-345,5.88321
10519777,0.461851,0.508155,-17,-11,-0.06,-0.06,0.580067,0.506488,0.06,0,1.26683,6.10265,5.89847,0.505526,85,-52,358,401,-302,-230,-377,-194,230,-345,5.90903
10520866,0.458764,0.506097,-17,-11,0.06,-0.06,0.580667,0.505888,0.06,0,1.26683,6.10265,5.89296,0.493106,85,-52,357,400,-303,-230,-378,-194,230,-347,5.92003
10522381,0.458764,0.506097,-17,-11,0.06,-0.06,0.581867,0.504688,0.06,0,1.26683,6.10265,5.89296,0.493106,85,-52,357,400,-303,-230,-378,-194,230,-347,5.92003
10523886,0.458764,0.506097,-17,-11,0.06,-0.06,0.582467,0.504088,0.06,0,1.26683,6.10265,5.89296,0.493106,85,-52,357,400,-303,-230,-378,-194,230,-347,5.92003
10525345,0.458764,0.504039,-17,-11,0.06,-0.06,0.583067,0.503488,0.06,0,1.27103,6.10265,5.89296,0.505526,85,-52,357,399,-304,-230,-379,-194,230,-348,5.93498
10526915,0.458764,0.504039,-17,-11,0.06,-0.06,0.583667,0.502889,0.06,0,1.27103,6.10265,5.89296,0.505526,85,-52,357,399,-304,-230,-379,-194,230,-348,5.93498
10528308,0.458764,0.504039,-17,-11,0.06,-0.06,0.584867,0.501689,0.06,0,1.22846,6.08774,5.89233,0.478196,85,-52,357,398,-306,-231,-381,-196,229,-351,5.92384
10529737,0.458764,0.500952,-64,-11,0.06,-0.06,0.585467,0.501089,0.06,0,1.22846,6.08774,5.89233,0.478196,85,-52,357,398,-306,-231,-381,-196,229,-351,5.92384
10531564,0.458764,0.500952,-64,-11,0.06,-0.06,0.586067,0.500489,0.06,0,1.22345,6.08525,5.89233,0.47131,85,-52,357,398,-307,-231,-382,-196,229,-352,5.92007
10533121,0.458764,0.500952,-64,-11,0.06,-0.06,0.586667,0.499889,0.06,0,1.22345,6.08525,5.89233,0.47131,85,-52,357,398,-307,-231,-382,-196,229,-352,5.92007
10534564,0.460822,0.499923,-91,-17,0.06,-0.06,0.587267,0.499289,0.06,0,1.23366,6.10016,5.90724,0.48746,85,-52,357,398,-307,-230,-381,-196,229,-351,5.94231
10536053,0.460822,0.499923,-91,-17,0.06,-0.06,0.588467,0.498089,0.06,0,1.21875,6.08525,5.89233,0.47131,84,-52,356,398,-309,-231,-382,-197,228,-353,5.90909
10537649,0.460822,0.499923,-91,-17,0.06,-0.06,0.589067,0.497489,0.06,0,1.21875,6.08525,5.89233,0.47131,84,-52,356,398,-309,-231,-382,-197,228,-353,5.90909
10539387,0.461851,0.496836,-117,-11,0.06,-0.06,0.589667,0.496889,0.06,0,1.21875,6.08525,5.89233,0.47131,84,-52,356,398,-309,-231,-382,-197,228,-353,5.90909
10541150,0.461851,0.496836,-117,-11,0.06,-0.06,0.590867,0.495688,0.06,0,1.23342,6.10241,5.92143,0.492866,84,-52,356,397,-309,-230,-381,-196,228,-352,5.96052
10542648,0.461851,0.496836,-117,-11,0.06,-0.06,0.591467,0.495088,0.06,0,1.21419,6.10241,5.907,0.48598,83,-52,356,398,-310,-230,-381,-196,227,-353,5.96052
10544268,0.465967,0.495807,-117,-17,0.06,-0.06,0.592067,0.494488,0.06,0,1.21419,6.10241,5.907,0.48598,83,-52,356,398,-310,-230,-381,-196,227,-353,5.96052
10545946,0.465967,0.495807,-117,-17,0.06,-0.06,0.592667,0.493888,0.06,0,1.21419,6.10241,5.907,0.48598,83,-52,356,398,-310,-230,-381,-196,227,-353,5.96052
10547590,0.465967,0.495807,-117,-17,0.06,-0.06,0.593867,0.492688,0.06,0,1.1955,6.07304,5.88356,0.478196,82,-53,355,397,-312,-230,-381,-197,226,-354,5.94585
10549087,0.465967,0.491691,-106,-17,0.06,-0.06,0.594467,0.492088,0.06,0,1.18608,6.08245,5.90175,0.46713,80,-54,353,396,-313,-229,-381,-196,224,-355,5.99434
10550653,0.465967,0.491691,-106,-17,0.06,-0.06,0.595067,0.491488,0.06,0,1.18608,6.08245,5.90175,0.46713,80,-54,353,396,-313,-229,-381,-196,224,-355,5.99434
10552139,0.465967,0.491691,-106,-17,0.06,-0.06,0.595667,0.490888,0.06,0,1.18608,6.08245,5.90175,0.46713,80,-54,353,396,-313,-229,-381,-196,224,-355,5.99434
10553677,0.468025,0.488604,-155,-17,0.06,-0.06,0.596267,0.490288,0.06,0,1.18057,6.08524,5.89296,0.46713,79,-55,352,396,-314,-229,-381,-196,223,-355,6.00054
10555297,0.468025,0.488604,-155,-17,0.06,-0.06,0.597467,0.489088,0.06,0,1.16646,6.07332,5.90724,0.480511,77,-56,351,396,-315,-229,-381,-197,222,-355,5.9962
10557119,0.468025,0.488604,-155,-17,0.06,-0.06,0.598067,0.488488,0.06,0,1.16646,6.07332,5.90724,0.480511,77,-56,351,396,-315,-229,-381,-197,222,-355,5.9962
10558788,0.470083,0.487575,-143,-22,0.06,-0.06,0.598667,0.487888,0.06,0,1.16646,6.07332,5.90724,0.480511,77,-56,351,396,-315,-229,-381,-197,222,-355,5.9962
10560418,0.470083,0.487575,-143,-22,0.06,-0.06,0.599867,0.486688,0.06,0,1.18608,6.05878,5.87301,0.486221,76,-57,350,396,-316,-229,-380,-197,220,-356,6.0087
10562025,0.470083,0.487575,-143,-22,0.06,-0.06,0.600467,0.486088,0.06,0,1.18608,6.05878,5.87301,0.486221,76,-57,350,396,-316,-229,-380,-197,220,-356,6.0087
10563708,0.471112,0.485517,-181,-11,0.06,-0.06,0.601067,0.485488,0.06,0,1.16646,6.0674,5.87301,0.493106,75,-57,349,395,-317,-229,-380,-197,219,-356,6.01999
10565306,0.471112,0.485517,-181,-11,0.06,-0.06,0.601667,0.484888,0.06,0,1.16646,6.05566,5.87301,0.467742,73,-58,348,395,-318,-229,-380,-197,218,-357,6.02282
10566906,0.471112,0.485517,-181,-11,0.06,-0.06,0.602868,0.483688,0.06,0,1.16646,6.05566,5.87301,0.467742,73,-58,348,395,-318,-229,-380,-197,218,-357,6.02282
10568587,0.474199,0.484488,-181,-11,0.06,-0.06,0.603468,0.483088,0.06,0,1.16646,6.05566,5.87301,0.467742,73,-58,348,395,-318,-229,-380,-197,218,-357,6.02282
10570395,0.474199,0.484488,-181,-11,0.06,-0.06,0.604068,0.482488,0.06,0,1.11879,6.05244,5.85889,0.46713,72,-59,346,394,-319,-228,-380,-198,216,-357,6.05671
10571998,0.474199,0.484488,-181,-11,0.06,-0.06,0.604668,0.481888,0.06,0,1.11879,6.05244,5.85889,0.46713,72,-59,346,394,-319,-228,-380,-198,216,-357,6.05671
10573494,0.477286,0.479344,-213,-11,0.06,-0.06,0.605268,0.481288,0.06,0,1.12485,6.04408,5.85865,0.48598,71,-59,345,395,-320,-228,-380,-198,216,-358,6.07017
10575088,0.477286,0.479344,-213,-11,0.06,-0.06,0.606468,0.480088,0.06,0,1.12485,6.04408,5.85865,0.48598,71,-59,345,395,-320,-228,-380,-198,216,-358,6.07017
10576400,0.477286,0.479344,-213,-11,0.06,-0.06,0.607068,0.479488,0.06,0,1.11132,6.0555,5.8521,0.465601,70,-60,345,394,-323,-229,-380,-199,214,-360,6.06683
10577703,0.477286,0.479344,-207,-17,0.06,-0.06,0.607668,0.478888,0.06,0,1.11132,6.0555,5.8521,0.465601,70,-60,345,394,-323,-229,-380,-199,214,-360,6.06683
10579214,0.477286,0.479344,-207,-17,0.06,-0.06,0.608868,0.477688,0.06,0,1.10388,6.0555,5.83147,0.446174,69,-60,344,394,-324,-229,-380,-199,214,-361,6.08021
10580658,0.477286,0.479344,-207,-17,0.06,-0.06,0.609468,0.477088,0.06,0,1.10388,6.0555,5.83147,0.446174,69,-60,344,394,-324,-229,-380,-199,214,-361,6.08021
10582207,0.481401,0.476257,-170,-17,0.06,-0.06,0.610068,0.476488,0.06,0,1.10519,6.05244,5.8511,0.461084,67,-61,343,394,-324,-228,-379,-198,213,-360,6.09512
10584045,0.481401,0.476257,-170,-17,0.06,-0.06,0.610668,0.475888,0.06,0,1.10519,6.05244,5.8511,0.461084,67,-61,343,394,-324,-228,-379,-198,213,-360,6.09512
10585639,0.481401,0.476257,-170,-17,0.06,-0.06,0.611268,0.475288,0.06,0,1.10519,6.05878,5.85273,0.467742,67,-61,342,394,-325,-228,-379,-198,212,-360,6.09456
10587207,0.481401,0.475228,-170,-17,0.06,-0.06,0.612468,0.474088,0.06,0,1.09857,6.05878,5.85273,0.467742,66,-61,341,394,-327,-228,-379,-198,211,-361,6.12916
10588034,0.481401,0.475228,-170,-17,0.06,-0.06,0.613068,0.473488,0.06,0,1.09857,6.05878,5.85273,0.467742,66,-61,341,394,-327,-228,-379,-198,211,-361,6.12916
10588331,0.481401,0.475228,-170,-17,0.06,-0.06,0.613068,0.473488,0.06,0,1.09857,6.05878,5.85273,0.467742,66,-61,341,394,-327,-228,-379,-198,211,-361,6.12916
10588464,0.481401,0.475228,-170,-17,0.06,-0.06,0.613068,0.473488,0.06,0,1.09857,6.03758,5.8247,0.486221,65,-62,341,393,-327,-228,-378,-198,211,-361,6.12755
10589474,0.481401,0.475228,-170,-17,0.06,-0.06,0.613068,0.473488,0.06,0,1.09857,6.03758,5.8247,0.486221,65,-62,341,393,-327,-228,-378,-198,211,-361,6.12755
